0,1,2,3,4
425,302,147,39,12
229,141,79,23,5
34,20,11,4,1
6,5,6,0,0
2,3,4,0,0
44,30,9,3,1
73,35,11,8,2
4,6,1,0,1
0,3,2,0,0
36,22,5,2,1
5,0,1,0,0
47,32,12,7,1
26,19,9,0,0
0,0,0,0,0
5,4,2,1,0
5,0,2,1,0
1,2,0,0,0
1,1,0,0,0
6,3,1,0,0
43,27,12,1,0
55,29,14,3,1
10,4,4,1,0
8,4,4,0,0
45,27,9,5,1
34,13,19,2,1
38,13,11,5,0
14,10,5,2,0
27,14,9,0,0
117,92,45,9,1
14,15,4,1,0
9,2,1,0,0
84,52,31,11,1
57,36,21,5,1
30,21,8,3,0
16,11,10,1,0
20,19,6,0,0
18,22,3,0,0
10,5,2,1,1
22,14,6,1,0
66,31,14,3,0
17,4,6,1,0
5,11,1,0,0
7,3,1,0,0
25,11,7,4,2
1,4,2,1,0
38,19,5,3,0
1,2,3,0,0
12,13,1,0,0
14,3,5,1,0
39,25,9,3,0
30,16,7,2,0
144,87,42,9,2
