0,1,2,3,4
169,105,57,15,2
100,58,34,6,0
70,53,21,7,0
154,81,34,10,2
191,135,65,8,4
82,56,23,3,3
36,15,5,4,1
15,13,1,0,0
2,2,1,1,1
4,4,1,2,0
5,1,2,1,0
3,3,1,0,0
4,5,1,0,0
5,4,0,0,0
2,0,0,0,0
1,0,1,0,0
1,3,2,0,0
1,4,1,0,0
1,3,1,0,0
0,0,0,0,0
3,3,4,0,0
2,0,3,0,0
4,3,0,0,1
5,2,1,1,0
3,3,1,0,0
2,3,3,0,0
1,2,2,0,0
1,1,2,2,0
7,0,2,0,1
7,2,0,0,0
24,10,2,1,0
22,18,16,2,0
4,1,4,1,0
19,10,9,1,0
55,23,11,5,0
51,32,13,6,0
50,24,11,0,1
75,31,22,2,1
100,65,25,3,1
25,25,11,0,0
17,10,8,1,0
62,36,17,2,0
52,39,18,6,0
84,42,11,4,1
27,20,8,2,0
2,1,1,0,0
10,8,1,0,1
0,1,0,1,0
59,40,14,2,1
54,41,20,3,0
5,5,1,0,0
0,1,0,0,0
