m,f
458,475
154,152
14,12
91,84
1,3
34,34
7,5
1,0
1,0
70,59
0,0
8,9
0,0
0,0
0,0
0,0
0,0
6,2
19,27
52,58
37,44
25,34
16,13
13,17
33,29
38,49
22,14
47,34
26,39
19,33
80,111
80,70
40,42
17,14
26,22
11,9
6,4
12,17
25,37
20,23
42,41
17,12
15,32
4,0
13,13
73,82
24,30
9,13
21,20
58,79
66,63
25,33
