0,1,2,3,4
481,315,156,40,11
212,136,65,22,3
54,35,9,4,0
8,8,3,3,1
33,23,10,3,1
8,2,1,0,1
17,13,7,2,1
1,0,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,1,1,1,0
0,0,0,0,0
25,14,9,0,0
26,24,11,3,0
89,67,27,9,1
189,149,68,14,2
34,17,5,1,3
14,10,4,4,0
48,32,10,1,1
58,36,14,4,1
25,11,7,4,1
62,27,11,4,3
40,35,12,2,0
9,3,3,1,0
4,2,2,1,0
54,31,17,4,1
33,22,11,2,0
4,4,3,2,0
17,9,8,1,1
8,4,2,1,0
0,0,0,0,0
57,28,15,1,0
33,17,9,1,0
0,0,0,2,0
6,4,2,0,0
