m,f
478,525
220,218
54,48
8,15
35,35
6,6
26,14
0,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,2
0,0
15,33
32,32
89,104
199,223
26,34
14,18
42,50
59,54
18,30
57,50
44,45
8,8
6,3
46,61
35,33
7,6
17,19
9,6
0,0
53,48
27,33
0,2
9,3
