m,f
238,231
81,113
219,210
153,188
141,140
18,23
41,23
33,30
24,29
2,2
4,5
2,0
2,2
3,6
1,5
1,0
0,4
1,1
2,2
7,2
3,6
1,1
4,1
2,5
0,1
2,5
4,4
15,12
26,26
4,7
27,40
26,24
27,27
35,28
81,72
57,57
30,46
9,21
77,118
215,242
20,28
59,77
20,21
76,75
25,16
13,26
2,4
3,2
3,2
0,1
3,1
3,3
