m,f
319,342
296,279
97,103
94,97
9,9
13,17
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,12
1,5
53,65
24,18
24,33
165,172
49,63
45,38
30,33
17,12
49,52
30,38
93,113
83,80
39,49
28,19
25,26
1,5
10,8
45,40
2,0
3,1
7,11
1,0
0,2
2,1
2,1
2,2
