0,1,2,3,4,5,6,7,8,9
84,153,148,392,358,125,191,121,60,46
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0
5,3,3,12,16,1,3,3,1,0
0,0,0,1,1,1,0,0,0,0
0,0,0,2,0,0,1,1,0,0
0,0,1,0,2,0,0,0,0,0
2,8,2,21,10,3,3,3,3,1
0,1,0,4,3,0,2,3,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,2,3,2,2,1,2,1,0,1
1,2,0,1,3,4,3,0,0,0
1,4,3,3,7,1,3,1,1,1
20,40,32,82,74,26,31,28,13,6
6,18,8,35,22,8,13,7,3,1
11,18,16,46,25,10,17,15,1,2
1,5,7,10,13,4,3,2,1,3
2,1,3,10,12,2,5,5,2,1
2,8,12,22,19,5,11,5,3,2
1,6,2,8,6,2,4,4,0,2
8,11,19,32,54,11,18,8,4,3
10,21,23,38,37,14,30,11,6,2
9,14,14,38,36,11,14,3,4,2
3,4,6,21,14,2,11,5,1,0
3,1,1,13,12,6,2,0,1,0
1,2,0,0,3,0,2,0,1,0
0,6,4,7,7,7,7,3,1,1
0,0,1,2,1,0,1,1,1,0
1,0,0,1,0,0,0,0,0,0
0,1,2,1,2,0,0,1,0,0
1,1,1,0,4,2,1,1,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,1,1,1,0,0,0,0
0,0,0,1,4,1,0,1,0,0
0,0,0,2,1,0,2,0,0,0
