0,1,2,3,4
12,10,7,1,1
22,24,18,7,0
18,11,8,8,1
9,6,3,1,0
3,1,2,1,0
2,5,0,2,0
5,9,1,1,0
1,1,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,1,0,2
5,5,6,1,0
7,6,7,1,1
7,10,3,2,0
3,3,1,2,1
1,0,1,0,0
0,0,0,0,0
0,0,0,1,0
2,2,1,0,0
2,1,1,0,1
5,2,2,1,0
5,3,2,0,0
0,2,0,0,0
5,3,1,0,0
1,2,0,0,0
0,0,1,0,0
1,0,0,0,0
5,12,4,2,2
3,3,0,0,0
1,4,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,1,0
1,2,0,0,0
