0,1,2,3,4,5,6,7,8,9,10
310,191,163,152,134,130,128,130,131,129,103
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,45,0,0,69,0,0,0,0
0,0,0,65,77,0,54,0,0,0,0
0,5,0,28,51,0,4,0,0,0,0
0,8,0,2,3,0,2,0,5,0,49
0,121,4,1,0,0,0,0,2,0,44
0,6,10,1,0,0,2,0,54,0,2
0,53,4,1,0,0,0,0,6,0,1
0,0,88,2,0,0,1,0,52,0,8
0,0,6,0,1,0,0,0,3,0,1
0,1,45,1,0,9,0,0,0,0,0
0,2,5,2,0,60,0,0,0,0,0
0,0,0,0,0,52,0,0,0,0,0
0,0,0,2,0,4,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,1
0,0,0,1,1,0,0,0,0,0,2
0,1,0,1,0,0,0,0,1,7,0
0,2,0,0,2,0,0,0,1,3,0
0,1,0,0,1,0,3,0,2,1,0
0,1,0,8,0,0,13,0,0,1,1
0,0,0,37,0,0,31,0,1,1,0
0,0,0,68,2,0,44,0,0,1,0
0,0,1,15,0,0,22,0,1,33,0
0,0,1,1,2,0,6,0,1,44,1
0,0,0,0,22,0,1,0,0,21,2
0,0,2,2,33,1,0,0,0,5,0
0,0,2,0,34,0,0,0,0,0,1
0,0,0,2,24,0,0,0,0,0,1
0,0,0,0,2,0,1,15,0,0,0
0,0,0,0,1,0,0,63,8,4,0
0,0,0,3,1,0,0,40,16,1,0
0,0,0,0,1,0,0,0,1,0,0
0,2,0,3,0,0,0,0,0,1,0
0,9,0,4,1,0,0,0,0,0,0
0,42,0,0,0,2,0,0,32,0,16
0,60,0,1,0,0,0,0,34,0,29
0,48,1,1,1,1,0,0,14,0,35
