m,f
48,28
35,42
11,9
21,11
6,10
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
9,13
5,5
2,2
3,2
17,15
10,7
18,8
11,7
4,4
7,2
2,0
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,2
3,2
2,0
1,1
3,2
12,9
17,9
11,10
11,6
30,22
6,5
0,0
3,0
