0
0
0
0
0
0
2
58
75
66
54
5
2
4
4
1
2
1
1
0
3
1
3
3
36
78
91
45
40
25
48
32
9
6
7
6
7
8
12
5
9
12
17
70
44
12
12
27
47
39
6
5
8
