0,1,2,3,4,5,6,7,8,9,10
34,144,110,63,21,60,70,15,71,16,10
255,11,12,87,69,8,74,58,6,0,41
5,58,60,2,53,2,4,8,3,54,3
52,4,0,1,13,2,0,3,3,66,53
0,0,0,0,0,60,0,5,56,6,2
0,0,0,3,0,5,2,54,0,1,10
0,0,1,1,0,13,0,4,0,1,1
0,0,0,10,0,2,0,0,1,0,1
0,0,0,2,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
0,2,1,0,0,0,0,1,0,0,0
0,0,2,2,0,1,1,1,3,0,0
0,0,0,0,0,0,0,0,1,0,0
0,1,1,1,0,0,0,1,1,0,1
1,0,0,0,0,0,0,1,0,0,0
1,0,2,0,0,0,0,0,1,1,0
0,0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
1,0,1,1,1,2,1,1,1,0,0
1,1,1,0,0,1,1,0,0,0,1
0,0,1,0,0,0,1,0,0,0,0
1,0,0,0,0,1,0,1,0,0,1
1,1,0,1,0,1,0,1,0,0,1
1,0,1,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,2,0
0,1,0,0,0,0,0,0,1,1,0
0,0,2,2,0,1,1,0,1,0,2
1,2,1,6,0,0,0,0,0,1,0
0,1,1,5,0,0,0,0,1,0,2
0,1,3,1,0,0,0,0,0,0,0
0,0,30,34,0,0,0,0,0,0,0
7,1,8,6,0,0,2,0,1,0,1
3,0,66,87,0,1,0,0,1,0,1
3,0,42,24,0,0,0,0,1,0,1
109,1,23,2,3,0,0,0,0,0,1
158,0,0,2,0,0,1,1,0,1,2
17,0,0,0,0,0,1,0,0,2,0
1,0,1,2,0,7,2,0,0,16,0
1,2,0,0,7,44,32,1,0,49,0
1,0,0,1,1,1,58,0,1,39,5
0,0,1,2,1,3,4,0,0,1,18
0,1,0,0,34,2,2,0,0,1,2
0,0,3,0,4,4,25,1,12,12,40
0,1,2,1,4,1,0,6,0,1,2
0,0,3,2,60,1,8,32,1,1,2
0,22,1,1,22,1,2,61,1,0,3
1,116,1,1,3,2,1,25,50,1,32
1,9,0,3,2,55,0,0,3,0,7
0,9,0,1,1,15,0,4,49,1,3
0,43,2,0,0,1,0,0,12,0,1
0,2,0,1,0,0,2,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
