0,1,2,3,4,5,6,7,8,9,10
29,14,6,6,13,10,0,0,0,5,0
10,1,10,11,8,1,10,0,7,9,0
0,7,0,0,1,8,0,0,0,3,0
0,0,0,0,0,0,9,0,6,0,0
0,0,0,0,0,0,2,13,1,0,11
0,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,2,0,0,5
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,3,0,0,0,0,0,0
0,0,8,3,6,0,0,0,0,0,0
0,2,14,10,6,0,0,6,0,0,0
0,0,2,5,1,0,0,0,4,0,0
0,6,0,0,0,0,0,0,1,0,0
0,9,0,0,0,1,8,0,5,0,0
0,1,0,0,0,1,8,0,3,0,0
0,0,0,1,0,0,0,0,2,0,0
0,9,0,0,0,7,3,0,6,0,0
0,0,0,0,0,8,0,0,1,0,3
0,0,0,0,0,3,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,3,2,3,0,0,0,0,0,0
0,0,5,7,2,0,0,0,0,0,0
0,0,9,0,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,2,0,7,0,0,0,0,1,0,0
0,8,0,1,0,0,1,0,0,0,0
0,0,0,0,0,2,0,0,2,0,1
0,14,0,0,0,0,9,0,8,0,1
0,3,0,0,0,1,4,0,0,0,2
0,0,0,0,0,1,1,0,0,0,3
0,0,0,0,0,7,0,0,5,0,1
0,0,0,0,0,3,0,0,2,0,0
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
