m,f
42,41
35,32
7,12
8,7
17,10
3,5
3,4
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,2
8,9
20,18
7,5
6,1
12,11
9,4
1,2
13,12
8,4
5,1
1,1
1,0
1,0
0,0
0,0
0,0
0,0
0,0
3,5
6,8
8,6
0,0
1,1
5,5
7,3
4,1
18,14
2,8
2,3
6,7
2,3
2,1
0,0
0,0
