0,1,2,3,4,5,6,7,8,9,10
310,199,167,150,137,137,133,129,127,127,104
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,12,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0
0,98,0,10,7,0,0,0,0,0,0
0,76,0,66,2,0,0,11,0,0,0
0,1,0,62,3,0,0,52,0,0,0
0,2,0,1,54,0,0,57,0,0,5
35,0,0,0,53,0,0,1,15,0,2
12,0,0,1,1,0,0,0,68,0,46
7,1,0,0,0,0,0,0,7,0,6
2,0,0,6,3,0,0,0,3,11,4
3,0,15,2,0,0,0,0,37,54,40
203,0,84,7,0,0,0,1,4,5,5
31,0,6,0,0,14,11,1,1,3,0
0,0,48,0,0,3,63,1,0,49,0
0,1,0,3,0,2,53,1,1,0,0
0,1,2,0,0,55,2,4,0,2,1
2,1,6,0,0,49,1,0,0,1,0
0,0,2,1,0,7,2,0,0,1,3
0,0,1,2,0,0,3,1,0,0,0
0,0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,4,0,0,0,0,0,1
0,0,2,0,0,1,0,0,3,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,1,0,1,0,0,0,0,3
0,0,0,0,1,0,2,0,0,1,0
