0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
2,1,2,7,1,1,0,0,1,0
16,28,28,55,49,25,20,19,7,4
13,17,13,45,37,9,23,7,5,4
8,11,14,45,30,15,24,6,2,2
10,25,25,44,59,6,19,12,6,3
8,18,18,50,38,9,16,13,1,1
16,23,17,58,52,14,24,18,6,6
11,16,16,32,42,12,17,12,5,0
6,10,14,41,32,20,13,6,2,1
2,7,5,12,12,5,10,3,1,0
4,5,4,7,8,3,6,1,0,2
0,0,1,2,1,2,2,2,0,1
1,2,5,12,17,4,5,4,5,1
0,0,2,7,0,0,0,0,0,1
1,1,0,1,2,1,3,0,0,0
2,1,1,2,0,0,1,0,0,0
1,0,0,0,1,1,0,1,2,0
0,0,0,1,1,1,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,1,0,1,2,0,0,0,0
0,0,1,1,0,1,0,0,0,0
1,0,1,0,0,0,2,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,1,1,2,1,2,0,0,0
0,3,1,0,1,0,1,0,0,0
1,2,0,0,1,0,1,0,0,0
0,0,0,3,1,0,0,0,0,0
0,0,3,2,1,0,0,0,0,0
0,0,0,1,0,0,2,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,4,2,1,1,0,0
0,0,1,2,1,0,0,1,1,0
1,1,2,3,2,1,1,0,0,0
1,9,5,8,17,3,7,4,0,1
0,3,0,1,2,1,2,4,0,0
10,14,7,25,25,10,14,7,2,0
11,17,20,46,22,14,11,10,4,1
13,16,13,46,40,8,12,6,3,1
16,18,26,54,65,16,18,9,3,2
2,3,2,10,9,3,9,0,0,0
2,0,0,2,1,0,1,0,0,1
3,6,8,11,18,5,6,4,0,1
7,4,8,24,13,3,10,8,1,0
3,5,2,18,8,4,2,3,0,2
5,11,6,30,25,6,10,4,5,3
5,7,5,11,5,1,5,4,3,1
