m,f
0,0
0,0
0,0
0,0
0,0
0,1
8,7
124,127
88,85
61,96
108,101
82,90
109,125
72,91
67,78
31,26
22,18
5,6
22,34
6,4
3,6
4,3
2,4
1,2
2,0
2,2
1,2
1,3
1,1
3,4
3,3
2,3
2,2
3,3
2,2
0,0
7,3
3,3
4,7
27,28
4,9
58,56
82,74
63,95
98,129
21,17
2,5
31,31
39,39
22,25
39,66
22,25
