0,1,2,3,4,5,6,7,8,9
44,73,55,170,139,43,83,43,16,13
10,26,25,49,67,14,20,14,10,9
10,21,27,56,52,17,31,10,4,5
3,7,14,28,28,13,16,9,0,2
6,10,17,29,23,10,12,7,1,0
17,27,23,60,52,28,22,14,9,4
2,1,3,5,3,0,4,3,0,1
0,1,0,5,1,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,3,2,1,0,1,0,0
0,0,0,0,1,1,0,0,1,0
0,1,0,2,1,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0
3,1,1,2,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,1,1,0,2,0,0,0
0,1,1,0,6,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,1,1,3,1,0,2,0,0,0
0,1,0,1,2,0,3,0,1,0
1,0,1,3,1,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,1,1,0,0,1
0,0,1,0,2,0,1,0,0,0
0,0,1,1,0,0,2,0,1,0
1,1,1,2,0,0,0,1,0,0
1,2,0,4,3,0,0,0,1,0
0,0,0,1,1,0,1,0,2,0
0,2,1,4,2,0,1,1,0,0
3,7,2,18,11,1,5,2,1,0
2,3,1,6,10,3,3,3,3,1
0,2,0,1,2,1,1,0,0,1
4,4,4,5,12,0,3,1,2,0
1,3,4,10,9,3,4,1,0,0
0,2,7,13,10,4,4,5,2,1
8,6,9,23,19,8,21,6,1,1
2,5,5,20,14,9,6,3,3,1
5,7,10,19,22,4,11,4,1,0
8,26,18,42,39,11,15,8,1,1
10,9,14,27,18,8,8,5,2,2
4,1,0,11,6,3,2,1,0,2
6,14,21,35,28,8,13,7,1,3
6,18,20,42,32,13,19,12,1,1
21,36,30,59,61,25,19,7,8,5
2,4,1,11,3,4,2,7,1,0
2,11,6,22,37,8,10,2,2,1
1,4,3,6,12,2,2,4,0,0
0,3,0,2,4,0,2,1,1,0
0,0,0,0,2,0,0,1,1,0
4,2,4,11,8,3,6,0,1,1
1,1,4,1,3,0,3,1,1,0
1,1,1,0,2,0,0,0,1,0
