m,f
0,0
0,0
0,0
0,0
35,50
52,56
99,104
92,111
151,145
58,76
43,45
33,20
6,2
1,1
4,3
4,4
3,2
2,0
3,4
6,3
135,160
4,4
3,10
14,24
35,46
17,16
16,32
24,22
11,13
25,18
24,40
60,58
45,66
61,73
6,6
28,32
50,52
66,63
61,61
23,29
14,10
3,6
8,4
0,5
4,6
12,11
37,48
30,38
21,29
15,7
22,33
52,45
