0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,1,1,3,0,1,0,0,0
9,6,2,24,15,7,8,6,4,1
1,2,0,0,2,0,5,2,0,0
7,13,26,42,31,12,27,11,2,1
1,3,2,6,9,0,2,2,0,0
11,12,13,29,28,12,9,7,4,2
3,7,7,17,18,5,14,4,2,2
2,4,10,29,20,8,11,6,2,3
2,4,4,20,8,3,7,4,2,0
1,10,15,26,27,7,8,3,6,6
2,5,7,7,12,4,10,3,2,1
1,1,0,4,4,0,0,2,0,0
0,1,0,1,3,0,2,0,0,0
15,33,30,61,57,19,30,19,3,4
5,8,10,25,24,8,9,9,0,2
0,4,3,1,2,1,0,0,0,0
0,0,2,3,1,0,0,0,0,0
1,5,0,13,12,3,4,3,2,0
0,0,0,2,1,0,1,0,1,0
0,0,3,1,0,1,1,1,0,1
1,0,1,3,1,1,2,0,0,0
0,0,1,1,1,0,1,0,0,0
0,2,1,3,4,0,1,1,0,0
0,1,0,1,0,0,1,0,0,0
0,2,1,1,1,1,1,0,1,0
1,2,0,1,1,0,1,1,1,0
14,20,16,50,52,18,12,14,6,5
3,4,1,9,3,5,3,1,1,0
2,0,0,0,3,0,1,0,0,0
2,3,2,10,2,3,0,1,0,0
1,1,3,0,1,1,1,0,1,0
5,7,3,18,17,1,11,5,0,0
1,7,4,15,13,4,13,4,2,1
3,11,18,28,32,8,13,4,1,1
5,4,8,17,21,4,4,1,2,2
1,1,0,4,9,1,3,3,2,0
0,0,0,1,0,0,2,2,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,0,1,0,1,0,0,0
0,0,1,0,0,0,1,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,1,0
