0,1,2,3,4
286,201,89,16,2
97,80,23,8,2
83,50,21,7,1
139,77,44,12,1
66,37,21,2,2
37,14,11,5,0
8,6,2,3,0
5,1,4,0,0
2,2,0,0,0
2,2,1,0,0
4,3,1,1,0
8,0,2,1,0
3,2,1,0,0
5,0,1,1,0
4,2,0,0,0
4,4,1,0,0
5,3,1,0,0
1,2,1,1,0
3,1,0,0,0
2,2,1,1,0
14,8,5,2,0
41,29,13,4,0
67,43,22,5,1
39,23,15,5,0
15,5,2,1,0
28,9,2,1,0
34,16,7,3,0
17,16,4,1,0
11,7,3,1,0
2,0,0,0,0
1,0,0,0,0
3,3,2,0,1
2,0,0,0,0
1,3,0,0,0
3,3,3,0,0
3,3,1,0,0
4,1,1,0,0
7,6,1,0,0
10,4,2,1,0
32,19,12,3,0
46,28,13,6,0
13,10,8,2,0
8,5,1,1,0
13,6,2,0,0
25,15,4,3,0
39,34,5,1,0
37,16,10,1,0
18,8,4,1,0
7,7,5,0,0
7,2,0,0,0
5,5,0,0,0
2,0,2,0,0
