0,1,2,3,4
216,134,64,24,2
130,84,32,11,2
170,100,52,17,3
82,37,13,0,1
141,101,44,9,0
40,27,19,1,1
8,2,2,0,0
42,35,15,2,1
11,5,6,0,0
6,3,2,1,0
2,3,1,0,0
1,2,1,0,0
3,2,2,0,0
3,2,0,0,0
0,0,0,0,0
4,1,2,0,1
4,0,1,0,0
2,2,1,0,1
3,4,2,0,0
3,0,0,0,0
2,0,0,0,1
3,0,0,0,0
1,0,0,0,0
3,2,0,0,0
0,1,0,0,0
0,1,2,0,0
3,1,3,2,0
4,0,2,0,0
6,1,0,0,0
0,0,0,1,0
3,2,0,0,0
3,3,1,0,0
5,3,1,0,0
0,0,0,0,0
8,7,4,2,0
30,12,9,4,1
44,15,9,2,0
40,21,17,2,1
9,5,2,0,0
13,16,6,0,0
69,33,15,2,0
13,20,6,2,0
187,126,68,10,1
125,64,33,4,0
91,57,28,5,0
23,19,10,2,0
9,8,4,0,0
51,27,3,3,0
8,2,0,2,0
30,22,7,1,0
24,18,3,3,0
33,15,5,3,1
