0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
174,110,50,20,0
242,173,77,15,4
41,18,10,3,0
43,33,12,2,0
4,4,1,0,0
42,30,9,5,0
176,98,40,10,2
52,26,9,1,1
6,1,2,2,0
2,0,0,2,0
4,2,0,0,0
5,2,0,1,0
4,2,0,0,0
3,1,0,0,0
2,0,0,0,0
2,1,1,0,0
5,0,1,0,0
12,6,4,0,0
55,30,13,5,0
53,30,14,4,1
70,47,20,6,0
54,28,9,4,0
27,13,5,3,0
13,16,8,1,0
2,0,0,0,0
23,14,5,4,0
6,5,3,0,0
32,24,8,0,0
5,3,0,0,0
32,17,4,2,0
14,12,2,3,0
37,18,12,3,1
96,46,21,4,0
34,24,4,2,1
5,3,0,0,0
8,5,3,0,0
19,12,9,2,0
45,9,10,2,0
26,13,2,2,0
11,9,3,1,0
18,16,8,2,0
31,19,5,4,0
15,12,3,0,0
29,15,8,3,0
30,28,7,0,0
35,19,10,1,0
56,31,11,3,0
59,47,10,2,0
