0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
39,27,4,5,1
185,91,43,9,4
225,147,55,16,4
80,46,26,7,2
32,32,15,4,0
8,6,2,2,0
3,4,1,1,0
3,2,1,0,0
0,4,0,0,0
0,0,0,0,0
1,1,1,0,0
2,1,0,0,1
5,1,0,0,0
4,2,0,1,0
1,0,1,0,1
0,0,0,0,0
1,0,0,0,1
1,3,0,1,0
18,4,3,1,1
24,9,4,1,0
84,58,21,8,1
123,74,35,3,0
146,73,39,7,2
149,107,46,13,1
27,24,3,3,0
30,17,5,0,1
24,20,4,4,0
5,9,1,0,0
10,1,0,1,0
14,11,2,1,0
13,14,7,2,0
21,15,8,1,0
12,8,4,0,0
9,4,1,1,0
0,1,2,1,0
26,23,11,2,1
6,3,1,0,0
30,19,12,2,0
21,17,8,1,1
37,22,10,4,1
27,20,13,1,0
86,47,20,5,1
103,50,23,4,0
109,55,22,4,1
59,47,13,3,0
18,17,5,1,0
2,9,0,1,0
6,6,2,0,0
