0,1,2,3,4
7,4,6,3,2
24,19,10,4,4
26,19,8,7,6
24,14,6,1,1
4,2,1,4,1
4,4,1,3,1
3,1,0,0,0
0,0,0,0,0
6,7,6,3,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
2,3,1,0,0
1,2,1,0,1
9,4,2,1,0
9,2,4,1,1
6,7,8,1,1
12,10,4,0,0
0,1,2,0,0
12,9,4,0,0
6,6,1,3,1
1,0,1,0,0
1,0,0,0,0
7,6,1,2,0
0,1,2,0,0
10,9,4,2,1
1,0,1,1,0
1,3,2,0,0
0,2,1,0,0
4,1,0,0,0
2,0,0,3,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
