0,1,2,3,4
11,5,3,3,2
15,16,18,12,2
7,8,3,4,3
7,4,1,1,0
0,2,0,0,0
0,2,0,0,0
10,7,5,1,1
15,10,8,4,0
7,10,5,0,1
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,1,0
3,1,0,1,0
1,2,2,1,0
3,2,1,1,0
5,1,5,0,0
1,1,2,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
8,3,4,2,0
8,10,5,2,0
7,4,1,2,1
0,1,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
1,0,1,0,0
0,0,1,0,0
0,0,0,0,0
1,1,2,1,0
5,1,1,0,0
6,0,3,2,0
2,1,1,0,1
8,10,2,0,3
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
5,1,0,0,1
5,3,2,1,0
