0,1,2,3,4
813,532,256,73,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
159,74,35,8,3
123,93,31,16,0
26,12,5,5,0
31,19,11,3,0
29,28,9,2,1
76,46,20,3,2
49,33,10,5,1
77,41,17,4,0
5,4,2,0,0
4,3,1,1,0
1,0,0,0,0
2,2,1,0,0
3,0,1,1,0
4,3,0,0,0
0,0,0,0,0
15,9,9,5,0
8,3,3,1,0
5,4,1,0,0
5,2,2,0,0
1,2,3,0,0
3,5,2,1,0
22,16,5,1,0
63,28,10,6,0
83,38,27,4,0
146,110,45,8,2
59,41,17,2,0
19,14,4,3,0
50,26,12,2,0
5,5,0,0,0
5,3,1,0,0
52,36,10,4,1
11,10,2,0,0
40,31,18,0,0
20,15,7,1,0
