m,f
438,462
162,175
116,138
35,43
7,5
5,3
3,2
2,3
5,3
7,6
1,1
1,6
2,1
3,0
4,5
2,4
4,12
45,36
49,52
99,132
110,101
87,108
49,46
9,13
5,10
65,70
56,61
4,8
8,9
12,17
26,16
15,19
10,7
7,8
5,9
23,19
59,61
73,87
103,115
65,80
38,53
23,30
25,22
31,29
49,58
31,48
3,4
6,8
15,8
16,24
11,16
9,8
