0,1,2,3,4,5,6,7,8,9,10
26,110,89,14,71,14,16,13,76,16,14
190,70,9,4,57,1,0,1,4,0,35
85,4,62,72,8,0,1,2,2,2,2
1,0,0,3,0,53,53,51,42,39,43
1,0,3,46,0,3,42,58,0,56,7
0,0,0,0,1,6,6,2,1,2,2
0,0,1,6,0,3,10,5,1,8,0
0,3,0,1,1,55,0,0,1,3,1
1,0,1,0,0,0,0,0,0,0,0
0,1,1,2,1,0,2,1,1,1,0
0,1,0,2,0,2,0,1,1,0,2
0,2,0,1,0,0,0,1,1,0,0
0,0,2,1,0,4,0,2,0,1,0
0,0,0,0,0,0,0,1,0,0,0
2,1,0,0,1,2,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,1,0,2,0,1,2
2,2,1,2,0,1,0,0,0,0,1
0,0,1,1,1,1,1,0,0,0,1
0,0,0,2,1,1,2,0,0,0,0
1,1,1,0,1,0,2,1,0,0,1
0,3,3,1,0,0,0,1,0,1,3
0,31,2,0,0,0,0,0,0,0,4
0,76,45,1,0,0,0,1,0,0,0
2,44,5,4,0,1,0,1,0,0,0
0,15,78,2,0,0,0,0,1,0,1
1,0,2,1,0,0,0,0,1,1,3
36,1,9,3,0,0,0,2,1,0,0
5,0,2,2,0,0,0,1,2,2,0
189,1,1,0,0,0,0,1,0,0,0
31,1,0,0,0,0,0,0,0,0,2
0,2,0,2,0,0,1,0,0,0,1
0,1,0,4,1,1,0,1,1,0,0
1,0,1,1,0,0,0,1,2,0,0
0,0,1,0,7,1,3,0,0,0,0
2,2,2,0,0,2,1,1,1,1,1
0,2,2,4,0,5,7,0,1,0,4
0,2,1,1,9,0,3,12,9,1,2
1,0,1,1,35,38,34,57,1,1,1
1,0,0,0,2,2,4,5,29,12,1
1,3,0,18,46,66,46,36,58,35,34
1,0,1,64,16,1,4,9,1,51,27
1,1,0,38,1,12,13,0,9,1,16
0,2,1,0,1,0,3,1,1,7,5
0,0,0,0,0,0,0,0,3,1,0
0,1,2,3,3,2,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,0
0,1,4,1,0,1,1,2,0,1,2
0,1,2,1,0,2,0,2,0,0,0
0,1,1,2,0,1,0,1,1,0,1
1,7,2,1,2,1,1,0,1,0,2
0,19,4,4,0,0,0,1,2,2,1
