0,1,2,3,4
358,236,120,25,6
158,93,43,5,1
116,83,19,13,2
106,68,43,9,1
9,3,5,1,0
58,28,10,3,1
4,4,1,1,0
5,4,2,1,0
26,15,3,4,0
2,4,0,0,0
4,2,2,0,0
5,3,0,0,0
1,2,1,0,0
3,4,0,0,0
4,1,4,0,0
1,0,1,0,0
1,0,0,0,0
2,1,0,0,0
3,1,0,1,0
1,1,2,1,0
2,2,3,1,0
3,3,0,0,0
5,3,0,0,0
4,1,1,0,0
3,0,1,0,0
0,0,0,0,0
3,3,2,1,0
0,0,1,1,0
3,5,2,0,0
7,2,2,0,0
29,14,7,2,0
6,1,3,1,0
21,9,7,1,0
3,6,1,0,0
29,29,10,6,0
62,31,7,1,1
70,45,16,2,0
75,44,17,7,2
112,57,16,7,2
91,46,34,8,0
18,17,5,0,0
75,68,24,1,0
46,31,10,4,1
20,14,5,0,0
25,23,15,2,0
18,17,5,1,0
20,14,7,3,0
21,21,7,2,0
14,9,7,0,0
19,12,6,2,0
11,3,2,1,0
16,13,6,4,0
