0
425
433
72
270
111
43
57
4
266
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
3
52
47
94
240
125
183
113
96
37
47
2
129
185
88
8
2
4
24
9
84
73
46
17
26
5
