m,f
15,7
61,39
26,22
29,23
4,8
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,2
4,7
13,9
14,10
25,19
11,8
8,4
7,3
2,1
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
4,4
3,4
9,9
7,9
12,7
9,8
4,3
6,2
2,2
0,0
0,2
0,0
0,1
0,0
0,0
0,0
