0,1,2,3,4,5,6,7,8,9
2,2,0,0,2,1,4,6,1,4
1,4,5,17,16,7,23,9,7,11
2,0,2,6,9,2,7,7,6,7
1,4,7,7,8,4,10,6,1,4
0,1,2,2,6,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,1,0,1,0
0,1,1,1,3,4,0,1,0,0
1,0,3,5,4,2,3,4,0,0
1,2,4,1,6,2,4,2,0,2
0,0,1,6,11,3,9,5,5,4
1,1,1,8,1,2,0,4,1,0
0,0,0,4,3,2,1,2,0,0
1,0,1,4,0,2,0,0,2,0
0,0,0,0,0,0,2,0,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,1,1,0,3,2,0,1,0
0,1,0,1,1,2,2,0,0,0
0,1,0,7,3,0,3,1,1,2
0,1,0,4,5,1,1,2,0,2
0,3,0,1,4,3,5,2,1,0
1,0,1,2,4,2,3,2,2,0
0,0,1,1,3,0,1,0,0,1
1,0,2,1,1,1,0,2,0,0
0,0,0,0,2,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
