m,f
73,54
27,27
29,17
5,1
3,6
4,6
1,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,4
1,3
1,0
1,0
6,6
0,0
0,0
7,5
17,11
4,2
3,2
9,12
27,21
18,10
13,9
11,1
0,1
7,1
0,2
0,0
2,0
0,0
0,0
1,4
0,0
2,6
3,0
0,0
