m,f
431,405
84,113
39,42
89,81
162,177
79,90
25,48
21,32
10,13
2,7
9,7
4,6
5,4
4,0
1,1
4,4
2,2
1,3
3,3
0,0
4,1
0,0
0,4
1,3
7,0
2,5
4,5
0,1
1,3
3,2
2,7
18,17
8,14
42,45
48,54
182,178
61,58
33,39
74,56
24,22
33,33
47,54
69,96
88,112
19,25
44,48
43,57
2,2
7,8
9,13
18,18
4,7
