0
836
197
81
170
339
169
73
53
23
9
16
10
9
4
2
8
4
4
6
0
5
0
4
4
7
7
9
1
4
5
9
35
22
87
102
360
119
72
130
46
66
101
165
200
44
92
100
4
15
22
36
11
