0,1,2,3,4
804,533,254,72,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
78,40,24,4,0
58,41,12,2,2
71,39,16,4,0
83,45,29,8,2
80,58,22,7,2
62,44,14,4,1
38,22,7,5,1
4,4,0,0,1
62,34,6,4,1
3,4,1,1,0
26,13,6,0,0
0,0,1,0,0
3,1,0,0,0
1,1,0,0,0
0,1,0,0,0
2,2,1,0,0
3,1,1,0,1
21,15,2,1,0
34,22,9,1,1
8,7,3,2,0
5,4,0,0,0
21,9,5,1,0
41,8,8,5,0
80,49,24,4,0
103,67,34,10,0
184,132,61,10,3
31,24,9,1,0
23,13,5,1,1
11,7,2,2,0
2,0,1,1,0
3,2,1,1,0
14,16,3,1,0
9,7,1,0,0
6,3,1,1,1
37,23,4,2,0
