m,f
836,849
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
65,81
57,58
54,76
82,85
80,89
68,57
39,34
3,6
55,52
3,6
24,21
1,0
2,2
2,0
1,0
4,1
2,4
21,18
32,35
5,15
3,6
22,14
24,38
69,88
108,106
188,202
29,36
25,18
9,13
1,3
4,3
19,15
10,7
8,4
38,28
