0,1,2,3,4,5,6,7,8,9,10
31,19,0,9,7,0,11,7,9,9,9
9,10,0,17,12,0,9,12,8,9,3
0,0,14,1,1,6,0,3,4,2,0
0,1,15,0,0,1,1,1,0,0,3
0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,13,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,5,0,7,1,0,0,0,1,0,0
0,15,0,8,2,0,0,0,5,0,0
0,5,0,4,6,0,0,0,11,0,0
0,2,1,0,1,0,0,0,3,0,0
0,0,1,0,0,1,3,0,0,0,0
0,0,6,0,1,5,4,0,0,0,2
0,0,5,0,0,7,8,0,0,0,0
0,0,0,0,0,1,1,0,0,0,2
0,0,2,0,0,7,0,0,0,0,0
0,0,0,0,0,1,2,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0
0,8,0,8,0,0,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,1,0,0
1,0,0,0,0,0,0,0,4,0,0
25,0,0,0,0,2,0,2,6,0,0
22,0,3,1,0,5,0,0,4,0,0
0,0,4,0,0,7,0,7,3,0,0
0,0,2,0,0,1,0,7,0,2,0
2,0,0,0,0,0,0,1,0,6,0
0,0,5,0,5,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,5,0
0,0,0,0,3,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,4,0
0,0,1,0,5,0,0,0,0,0,0
0,0,0,0,3,0,4,0,0,0,0
0,0,0,0,0,0,6,0,0,0,0
