0,1,2,3,4
225,138,64,22,4
190,139,74,24,5
56,34,16,5,1
18,21,2,0,1
86,47,29,3,1
64,58,22,8,4
78,53,13,7,1
8,1,0,1,1
3,3,0,0,0
0,0,0,0,0
2,2,1,0,0
3,0,1,0,0
0,1,0,1,0
1,0,0,0,0
1,1,2,0,0
2,0,0,0,0
1,1,1,0,0
0,1,0,1,0
2,1,0,2,0
2,2,0,0,0
27,34,12,3,1
17,10,3,1,0
32,23,8,4,1
23,11,6,0,0
9,5,0,0,0
4,1,0,0,0
1,2,0,0,0
1,0,1,0,0
1,0,2,0,0
1,2,0,0,0
1,0,0,0,0
1,1,1,0,0
0,0,0,0,0
17,8,5,0,1
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
9,6,3,0,0
21,10,8,2,0
30,18,6,2,1
10,8,1,0,0
5,2,0,1,0
0,1,1,0,0
1,2,1,0,0
1,2,0,0,0
1,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
