m,f
8,4
16,15
43,26
16,13
12,10
7,5
2,2
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,0
2,4
2,0
12,6
7,5
8,12
4,3
7,14
16,8
0,0
0,3
7,12
2,0
0,0
2,1
0,0
0,0
2,2
0,0
0,0
0,0
1,3
0,0
0,0
