0,1,2,3,4
12,18,7,5,2
15,12,3,2,1
22,19,7,5,4
8,5,10,4,1
16,5,6,2,1
4,4,4,1,0
2,1,1,0,0
5,1,0,0,0
1,0,0,0,1
4,2,0,0,1
0,0,0,0,0
0,0,0,1,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,1,0
7,6,2,2,0
3,3,2,1,0
0,2,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,1,2,1,0
11,6,5,1,1
16,9,6,0,1
2,2,3,1,1
4,8,4,4,1
2,2,5,1,1
7,7,2,1,0
7,5,5,1,0
3,1,1,0,1
5,2,2,1,0
3,4,0,0,1
1,3,0,0,0
1,1,2,2,0
0,0,1,1,0
0,0,1,0,0
2,1,4,0,0
0,1,0,0,1
