0,1,2,3,4
12,6,3,2,3
20,19,7,1,0
15,13,7,8,3
4,6,5,6,2
0,2,3,0,0
1,0,0,0,0
5,3,2,1,0
0,0,0,0,1
19,14,7,6,1
5,3,1,1,1
9,7,7,4,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
2,3,3,0,0
6,8,8,3,0
4,0,1,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
0,0,0,0,0
6,4,4,2,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
5,2,4,0,1
4,3,2,3,0
2,1,0,0,0
5,3,1,0,0
3,1,0,1,0
3,2,0,1,0
0,0,1,0,0
2,2,2,0,0
1,2,1,1,1
7,6,2,1,1
2,2,2,1,0
0,1,1,0,0
