0
659
276
43
299
307
8
4
1
83
0
2
0
0
0
0
0
8
118
69
25
105
108
133
111
64
37
40
24
23
72
4
98
3
76
44
93
114
9
8
18
59
56
95
149
74
88
57
134
29
39
29
32
