0,1,2,3,4
126,93,34,11,4
63,34,16,10,1
16,11,4,2,2
8,5,4,1,0
6,4,1,1,0
11,2,1,1,0
3,2,3,0,1
4,8,0,1,0
3,6,1,1,0
163,85,51,20,3
53,44,15,4,1
102,72,32,11,3
3,2,3,0,0
132,95,42,9,2
3,1,1,0,0
2,0,1,1,0
84,65,35,5,1
0,0,0,0,0
12,6,2,0,0
4,5,1,1,0
23,9,6,0,0
22,12,7,0,0
19,16,3,1,0
14,2,2,2,0
63,48,8,5,1
53,19,12,5,0
10,7,4,0,0
1,2,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,2,1,0,0
3,0,1,0,0
7,4,2,1,0
19,10,9,3,0
32,15,8,0,0
33,17,8,3,0
16,12,5,1,0
37,24,7,2,0
1,0,1,0,0
1,0,0,0,0
1,2,0,0,0
10,7,1,0,0
40,24,2,2,0
