0,1,2,3,4
7,2,5,4,3
23,16,9,6,3
13,12,5,1,5
15,10,4,3,0
19,13,6,2,1
8,7,5,3,0
8,6,3,0,1
3,2,1,3,0
3,2,1,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,4,2,0,0
0,0,0,1,0
9,6,3,3,1
3,0,1,1,0
2,1,1,0,0
0,1,0,0,0
2,2,0,0,0
0,0,0,0,1
1,0,2,0,0
4,2,1,1,0
3,6,0,0,0
1,3,1,1,0
1,5,1,0,0
2,1,2,1,0
1,0,3,1,0
3,6,4,1,0
1,2,1,0,0
9,10,4,1,0
13,10,3,4,0
15,3,7,0,3
2,2,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
