0,1,2,3,4,5,6,7,8,9
39,74,71,176,169,62,63,51,22,15
16,35,29,80,70,31,27,24,10,6
17,28,25,74,66,22,32,13,9,6
5,5,10,23,23,7,13,4,0,1
9,10,11,23,27,5,17,5,3,3
2,1,2,6,5,0,2,0,0,0
0,2,2,3,2,0,2,1,1,0
3,5,6,20,9,3,10,4,2,0
0,0,2,2,3,2,3,0,0,0
0,3,1,3,1,1,0,0,1,0
1,0,0,1,0,0,0,0,0,0
1,0,0,2,2,0,0,0,0,1
1,0,2,2,1,1,2,0,0,0
0,0,1,1,2,1,0,0,0,0
0,0,0,2,2,0,0,1,0,0
0,0,0,1,2,0,0,0,0,0
0,0,0,2,2,1,0,0,0,0
0,0,0,0,0,1,0,1,0,0
1,1,2,2,2,0,0,0,0,0
2,1,1,3,1,0,2,0,0,0
0,0,0,3,2,1,1,0,0,1
1,1,0,3,2,0,0,0,0,0
0,1,3,2,1,0,1,0,1,0
0,0,1,2,1,0,2,1,0,0
0,0,1,1,4,2,0,1,1,2
0,4,4,6,7,2,2,3,0,0
1,0,1,2,1,0,0,0,0,0
3,2,2,2,5,2,1,1,1,0
2,8,11,24,20,7,6,5,0,0
3,8,8,30,17,3,10,5,1,0
5,14,13,21,29,7,9,8,3,1
11,17,13,48,38,13,10,13,0,0
18,26,29,59,53,30,28,14,7,2
5,8,6,16,12,4,6,3,1,0
2,6,7,16,13,3,5,1,0,0
1,4,1,6,2,0,2,0,1,0
1,1,3,5,5,2,3,0,0,0
3,11,7,16,18,1,6,4,4,1
4,6,7,16,6,9,4,2,1,0
1,2,2,5,8,3,0,2,2,1
0,2,2,7,4,4,3,1,1,0
6,9,3,34,14,8,9,4,4,0
3,2,4,5,3,1,1,2,0,0
8,10,10,28,38,6,10,5,2,0
3,3,7,13,14,6,1,2,1,0
4,6,6,10,14,3,12,1,3,0
1,1,0,0,0,1,0,1,0,0
0,0,0,1,3,0,2,1,0,0
1,3,2,7,6,3,4,2,0,1
0,1,2,1,2,0,2,0,0,0
3,0,1,3,2,0,3,0,0,0
5,14,5,21,13,7,13,8,1,0
