m,f
69,51
42,26
20,15
6,5
1,0
2,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
7,6
1,0
2,4
11,5
28,21
21,17
10,3
0,1
2,2
3,8
3,5
3,3
0,0
0,1
2,0
0,0
1,0
0,0
0,2
0,0
1,0
2,2
8,8
8,11
2,1
2,2
3,6
6,8
9,10
6,6
4,7
0,0
0,1
1,1
1,0
0,0
