0,1,2,3,4
456,311,147,41,12
138,102,54,14,1
142,86,35,15,4
31,20,10,4,1
22,17,2,1,0
1,1,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,1,2,0,0
31,24,5,2,0
81,40,23,4,1
60,35,22,2,0
55,25,9,6,0
58,41,15,6,0
10,12,3,1,0
24,12,9,4,1
27,14,9,0,0
103,76,22,7,1
66,43,15,6,2
26,21,6,1,0
24,12,8,2,1
13,9,7,2,0
0,1,0,0,0
3,0,0,0,0
1,2,0,1,0
1,0,0,0,0
0,0,1,0,0
7,3,0,0,1
34,7,8,0,0
13,10,3,0,0
103,51,25,6,0
24,10,7,0,0
13,7,2,1,0
1,1,2,2,0
16,13,9,1,0
23,14,5,2,0
9,9,2,0,0
19,12,6,0,0
15,19,6,2,0
39,28,12,4,0
65,41,18,3,0
38,17,11,3,0
42,21,6,1,1
30,22,9,2,1
