m,f
839,866
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,5
1,12
16,14
102,116
74,86
45,53
79,76
71,62
75,89
30,29
27,33
80,84
33,36
31,39
128,128
22,12
1,3
3,5
6,4
2,2
9,3
2,0
6,3
0,0
2,4
5,2
3,4
