m,f
218,236
171,161
129,163
248,233
31,27
0,0
30,36
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
9,12
17,25
25,16
24,27
33,50
145,113
45,42
39,34
54,65
60,74
35,37
66,96
74,107
47,41
31,19
18,25
13,13
29,29
24,38
21,25
8,6
0,0
0,0
4,0
