m,f
826,866
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,11
0,5
30,19
30,29
25,30
16,11
118,143
36,26
6,9
42,43
15,17
34,34
44,31
9,9
36,36
40,55
92,107
15,21
21,18
47,52
10,5
24,24
16,17
44,39
19,24
41,58
19,14
3,1
3,1
3,3
