m,f
0,0
0,0
0,0
0,0
0,0
5,3
11,9
78,80
90,101
190,209
115,105
43,59
63,73
37,36
73,70
54,60
14,24
26,35
1,2
2,2
3,2
0,1
2,0
1,3
3,2
2,4
2,6
1,1
1,1
1,0
4,4
0,1
2,4
3,2
5,3
7,2
16,22
26,32
27,41
36,46
50,46
119,131
67,88
99,108
7,5
17,12
5,4
33,27
5,7
43,45
45,55
20,29
