0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,3,0,0
9,8,2,0,1
78,47,27,5,1
74,73,36,7,1
204,131,51,12,1
117,65,37,1,0
46,35,14,6,1
79,32,18,6,1
34,22,13,3,1
77,45,14,6,1
57,37,15,3,2
19,12,5,1,1
35,16,7,3,0
2,1,0,0,0
2,0,2,0,0
2,1,1,1,0
0,0,1,0,0
1,1,0,0,0
0,3,1,0,0
4,1,0,0,0
3,1,2,0,0
4,1,3,0,0
1,1,0,0,0
1,1,0,0,0
1,0,0,0,0
4,2,2,0,0
1,0,0,0,0
2,4,0,0,0
2,2,1,0,0
5,1,1,1,0
4,2,3,0,0
19,14,4,1,0
24,17,13,4,0
32,29,7,0,0
40,30,11,0,1
55,25,13,3,0
126,76,41,5,2
78,52,22,3,0
92,78,29,6,2
4,4,3,1,0
21,5,2,1,0
4,3,1,1,0
32,20,5,3,0
8,3,1,0,0
51,25,10,1,1
43,35,21,1,0
22,19,6,2,0
