0
0
0
0
0
1
6
14
63
65
207
154
87
77
154
55
97
84
106
69
13
1
2
1
4
1
32
6
8
37
48
20
18
28
89
22
13
54
22
47
34
104
65
99
33
20
57
34
9
33
2
7
19
