m,f
7,8
40,27
29,16
23,18
33,12
11,12
1,2
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
3,3
1,0
3,1
10,4
7,6
6,4
11,12
10,10
10,9
17,14
13,10
10,11
11,6
2,3
8,8
1,6
2,1
2,0
1,1
1,0
0,0
