0,1,2,3,4
428,313,148,42,12
184,122,40,17,4
109,59,34,11,3
49,24,11,3,1
27,16,12,3,1
5,0,2,0,0
1,1,0,0,0
0,1,0,0,0
2,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,0,0,0
12,9,1,2,1
0,1,0,0,0
32,25,2,3,1
34,33,12,1,1
68,49,22,8,0
63,34,12,2,1
51,30,8,3,0
11,7,12,2,0
58,40,22,4,2
5,4,0,1,0
39,30,12,2,0
122,76,38,9,0
132,69,33,8,4
75,46,29,5,1
59,40,24,5,0
9,5,2,1,0
3,3,3,2,0
9,10,1,0,1
2,0,0,0,0
7,2,3,1,0
3,1,1,0,0
33,18,9,5,0
18,5,9,2,0
2,1,0,0,0
2,1,2,2,0
1,1,0,0,0
