0,1,2,3,4
803,542,242,76,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,2,1,0,0
1,1,0,0,0
5,1,4,0,2
2,1,0,1,1
90,49,31,4,0
4,2,2,0,0
37,27,6,4,0
5,5,1,0,0
30,15,16,2,0
70,49,20,0,0
88,56,22,14,0
37,20,17,4,2
10,7,1,0,0
15,12,9,1,0
53,31,21,1,2
68,43,12,9,2
150,118,47,11,2
13,6,2,1,0
47,28,15,3,1
3,5,2,0,0
2,3,2,0,0
23,20,6,1,0
10,10,3,2,1
3,1,1,0,0
4,2,2,0,0
43,22,9,3,1
4,2,1,0,0
6,5,1,0,0
3,2,0,0,0
28,18,4,1,0
