m,f
0,0
0,0
0,0
0,0
41,42
37,42
59,57
17,13
140,144
225,235
33,51
3,3
16,22
0,1
1,0
8,2
50,50
71,74
17,20
1,3
1,0
22,17
1,2
2,2
1,2
0,1
1,0
1,1
1,3
3,3
0,5
9,15
23,15
5,1
0,2
24,21
9,7
7,9
1,4
18,17
11,16
74,78
35,35
5,5
1,1
1,3
0,1
1,1
1,4
3,5
0,5
0,0
