0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5,10,7,12,21,6,11,6,2,3
8,10,4,22,20,5,5,4,1,0
2,13,12,18,29,12,12,10,6,2
1,2,3,9,7,1,5,2,0,0
15,24,31,67,68,21,35,17,4,2
28,45,42,113,95,38,41,37,14,7
4,3,10,20,19,9,6,4,6,3
0,0,1,3,1,0,1,0,0,0
3,3,3,5,11,4,4,4,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,2,2,3,1,0,1,0,0,1
4,9,11,16,32,5,16,2,3,2
8,16,13,43,27,6,17,3,7,5
4,1,2,9,9,4,3,3,2,0
0,0,0,0,2,0,1,1,0,0
0,0,0,1,0,0,0,0,0,0
1,1,5,14,4,3,7,2,1,1
0,0,0,0,0,1,1,0,0,1
0,0,1,0,1,2,0,0,0,0
0,1,0,2,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
0,1,0,0,2,0,1,0,0,0
1,1,0,1,1,0,1,1,0,0
0,0,0,3,1,0,1,0,0,0
1,1,3,8,2,1,5,3,0,0
3,2,5,6,8,3,6,4,0,1
1,0,1,1,1,0,0,1,1,0
0,1,0,0,1,0,0,0,0,0
3,2,6,11,15,2,3,2,1,0
1,1,2,5,4,3,0,0,0,0
1,1,2,3,4,2,2,0,0,1
1,0,1,1,0,1,1,0,0,0
3,5,0,2,14,3,2,4,1,1
2,1,0,9,6,3,2,3,0,1
11,18,16,30,38,12,16,11,0,0
2,6,8,19,17,3,7,7,1,0
1,1,0,4,2,0,0,0,1,1
0,0,0,0,1,1,0,0,0,0
1,0,0,1,0,1,1,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1
0,1,0,0,3,0,1,0,0,0
0,0,0,4,4,0,0,0,0,0
1,1,0,0,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
