0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,52,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,9,0,0,5,0,0,0,0,0,0
0,12,4,0,66,0,0,0,0,0,0
0,6,75,0,8,0,0,4,0,0,0
0,4,7,8,0,0,0,52,0,0,0
0,3,6,4,0,0,0,59,0,0,0
23,1,5,77,3,0,10,17,0,0,0
260,123,4,10,1,0,11,0,0,0,0
9,5,55,3,0,0,5,0,0,0,0
13,3,0,46,0,0,67,0,15,9,0
0,0,0,7,1,0,34,0,71,51,0
0,1,3,0,1,0,1,0,5,3,0
0,1,1,1,0,0,2,0,31,51,0
0,0,0,0,0,0,0,1,9,3,0
0,0,1,1,0,0,1,1,0,3,0
0,1,0,0,1,0,0,0,0,0,0
0,1,0,2,0,0,3,1,0,0,0
0,0,0,1,0,0,1,0,0,0,0
0,1,0,1,10,0,1,0,0,0,0
0,1,0,0,32,0,0,0,0,0,0
0,1,0,1,39,0,3,0,0,0,0
1,3,0,0,21,0,0,1,0,1,0
0,1,0,2,0,0,0,0,1,0,0
0,0,2,4,0,0,0,0,0,0,0
0,1,2,3,1,0,1,0,0,0,0
0,15,2,1,7,0,0,0,0,0,0
0,1,4,0,6,0,0,0,0,2,0
0,0,2,0,0,0,0,0,0,0,0
0,0,1,15,0,0,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0
0,0,0,69,0,0,2,0,0,0,0
1,0,0,57,0,0,18,2,1,0,0
0,0,0,5,0,0,41,3,0,0,0
0,0,3,5,0,0,42,0,0,0,0
0,0,0,3,0,0,17,1,0,1,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,2,0,3,0,0,0,0
0,0,0,1,3,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,1,0,0,0,0
1,4,0,1,18,25,0,0,0,3,21
0,0,0,4,39,4,0,0,0,0,4
0,1,0,3,33,0,1,0,0,0,3
0,0,0,1,12,1,0,0,0,0,0
0,1,3,1,1,0,0,0,0,0,0
0,0,0,2,0,0,1,0,0,1,0
