m,f
0,0
0,0
0,0
0,0
135,136
35,44
28,19
128,131
91,117
74,80
69,77
30,26
67,87
70,64
5,9
2,6
7,7
22,30
2,7
2,6
21,33
4,4
5,1
18,23
3,2
5,4
4,2
3,5
5,4
4,3
31,29
3,5
71,76
6,9
4,6
15,23
2,4
5,5
2,2
1,1
3,2
4,6
33,45
44,56
81,91
38,51
42,30
33,44
32,41
6,3
39,50
45,51
