m,f
61,33
24,18
15,8
6,8
6,7
2,6
15,15
1,1
1,0
5,6
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
1,0
9,6
12,9
4,6
4,6
12,10
5,4
7,10
6,5
5,1
1,1
0,0
8,3
15,8
2,4
4,10
4,3
8,11
3,2
3,2
3,1
1,1
0,1
0,0
0,1
